exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,536725195.56,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,687837362.26,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,603733108.45,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,625542044.32,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,677373635.63,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,630676116.14,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,614224909.44,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,826750571.33,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,466851076.58,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,205969098.44,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,696525762.84,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),7142772643.76,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),309035644.29,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,314855474.15,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,275922310.9,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,415584025.8,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,336405739.54,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,352886013.73,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,393362092.39,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,355128176.95,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,352964975.28,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,537138981.67,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,363926889.78,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,202316999.85,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,341099987.62,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),4241591667.66,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),255035644.29,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,237860544.24,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,243607459.5,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,251166160.39,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,248880304.97,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,253459616.48,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,264999433.43,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,245874111.39,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,261178186.73,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,251274351.88,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,102466453.44,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,1369502.33,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,285407718.07,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2647543842.85,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),54000000.0,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,498875332.48,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,464301996.54,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,611884570.29,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,530345698.68,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,551388618.06,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,576407122.94,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,551669813.2,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,535421141.53,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,562375587.35,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,372634164.55,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,128682342.51,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,574531807.52,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),5958518195.65,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),123394138.31,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,16937628981.2,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,6081912333.96,3125254,Alagoas
2024,3,AL,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,36.08,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,12996842336.01,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,13401237431.57,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,13586307890.03,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 3º Quadrimestre,14571285205.34,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,12996842336.01,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,13401237431.57,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,13586307890.03,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 3º Quadrimestre,14571285205.34,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,10136310099.65,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,11165915982.02,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,11405379817.64,3125254,Alagoas
2024,3,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 3º Quadrimestre,12826319221.78,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,625542044.32,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,677373635.63,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,630676116.14,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,614224909.44,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,826750571.33,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,466851076.58,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,205969098.44,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,696525762.84,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,1335522159.78,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,729647210.26,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,843993815.1,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,705531630.4,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),8358608030.26,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),309035644.29,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,352886013.73,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,393362092.39,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,355128176.95,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,352964975.28,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,537138981.67,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,363926889.78,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,202316999.85,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,341099987.62,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,1055950444.13,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,445915905.58,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,562521760.89,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,416480909.44,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),5379693137.31,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),255035644.29,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,253459616.48,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,264999433.43,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,245874111.39,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,261178186.73,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,251274351.88,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,102466453.44,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,1369502.33,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,285407718.07,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,257753044.33,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,269782505.89,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,260200571.33,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,267614161.91,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2721379657.21,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),54000000.0,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,551388618.06,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,576407122.94,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,551669813.2,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,535421141.53,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,562375587.35,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,372634164.55,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,128682342.51,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,574531807.52,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,1261633426.69,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,654514230.47,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,752399137.07,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,630353320.36,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),7152010712.25,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),123394138.31,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,17355277443.67,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,7275404850.56,3125254,Alagoas
2025,1,AL,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,42.18,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,14571285205.34,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,14409745189.36,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,14571285205.34,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,14409745189.36,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,12826319221.78,3125254,Alagoas
2025,1,AL,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,12510011686.54,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,826750571.33,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,466851076.58,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,205969098.44,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,696525762.84,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,1335522159.78,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,729647210.26,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,843993815.1,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,705531630.4,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,701950212.0,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,725865919.06,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,708959147.71,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,579567086.63,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),8527133690.13,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),309035644.29,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,537138981.67,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,363926889.78,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,202316999.85,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,341099987.62,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,1055950444.13,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,445915905.58,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,562521760.89,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,416480909.44,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,397787108.4,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,414338650.89,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,413215100.86,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,361815192.34,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),5512507931.45,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),255035644.29,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,251274351.88,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,102466453.44,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,1369502.33,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,285407718.07,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,257753044.33,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,269782505.89,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,260200571.33,3125254,Alagoas
2025,2,AL,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,267614161.91,3125254,Alagoas
